camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
WolgotIC,2023-08-07 10:34:16.384834,16.580066680908203,192.07786560058594,70.54621124267578,218.0329132080078,0.8446260094642639,2,car
WolgotIC,2023-08-07 10:34:16.384834,215.57379150390625,173.19895935058594,246.7435302734375,190.9380645751953,0.6792020201683044,2,car
WolgotIC,2023-08-07 10:34:16.384834,185.557373046875,178.5401611328125,211.1280517578125,190.80799865722656,0.6745766401290894,2,car
WolgotIC,2023-08-07 10:34:16.384834,247.33412170410156,163.03189086914062,267.03094482421875,172.21340942382812,0.5446919202804565,2,car
WolgotIC,2023-08-07 10:34:16.384834,422.0401306152344,144.4278106689453,436.41552734375,159.12109375,0.39469850063323975,2,car
WolgotIC,2023-08-07 10:34:16.384834,196.4051971435547,174.97439575195312,216.52560424804688,190.013427734375,0.35058116912841797,2,car
WolgotIC,2023-08-07 10:34:16.384834,455.7755432128906,148.922119140625,469.5570983886719,160.77569580078125,0.3231905996799469,2,car
WolgotIC,2023-08-07 10:34:16.384834,330.7049865722656,149.61729431152344,343.95458984375,159.39447021484375,0.27835655212402344,2,car
WolgotIC,2023-08-07 10:34:16.384834,310.8365478515625,157.16162109375,324.2213134765625,166.258544921875,0.2742205262184143,2,car
